"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000260420",3.79928380066182,1.00222041751032,0.377177680203624,2.65715727656328,0.00788026699458408,0.0402388947792019
"ENSG00000219435",9.78256251290851,-0.934343509397978,0.275243757682231,-3.39460381323772,0.000687279779624944,0.0069223761392341
"ENSG00000159216",142.980159175358,0.971883636689176,0.271793063707579,3.57582207371863,0.000349129053997054,0.00413988485472091
"ENSG00000164707",318.062713823037,2.49067775499866,0.364768903434569,6.82809782179097,8.60479076055214e-12,2.78595689261934e-09
"ENSG00000189238",64.2254638069654,-0.786526526529721,0.291055440492054,-2.70232545799533,0.00688563259466946,0.0366599218696177
"ENSG00000173068",61.7216303363893,2.02728610456146,0.32921203715432,6.15799507844592,7.36716448142211e-10,1.32727785899169e-07
"ENSG00000237513",0.997659400187135,2.27529137412879,0.879344105592215,2.5874869231044,0.00966788652522426,0.0468402916880308
"ENSG00000197405",117.649030907576,1.18586827998216,0.261019639907072,4.54321475734297,5.54027568982478e-06,0.000181480584913029
"ENSG00000134830",63.8893759326091,0.72286568583901,0.216198975903174,3.34352039744513,0.00082722612493366,0.00798282143888465
"ENSG00000003989",1286.95566942354,1.68207791757015,0.283730983090786,5.92842522605976,3.05853629172381e-09,4.37998081776346e-07
"ENSG00000124635",17.3563929902365,0.844197571781999,0.313323839060181,2.69432921004089,0.00705304627631614,0.0372494217051779
"ENSG00000270876",9.74945528834926,-0.917329823235913,0.357187778861139,-2.56820047472155,0.0102228015769333,0.0487465074127405
"ENSG00000196787",8.40667963708846,0.888754353719734,0.327992440821734,2.70967938008906,0.00673482762414761,0.036112758693315
"ENSG00000117318",1094.67261680576,1.10540364567297,0.228245334244385,4.84305034901348,1.27860872234339e-06,5.74730761713308e-05
"ENSG00000106211",4798.73510306121,0.862535311601623,0.266206107250276,3.24010339398677,0.00119486364694323,0.0102864176773456
"ENSG00000100285",4600.93954708719,-0.706754602399211,0.22526581725335,-3.13742498092528,0.00170438884098184,0.0133366188117458
"ENSG00000188886",9.02722503249405,-0.867222583167367,0.293309148375293,-2.95668439928012,0.00310966228404581,0.0206571083632421
"ENSG00000115461",3132.91188123129,0.93110756070168,0.240246586138675,3.87563284734555,0.000106347938396085,0.00170921794515723
"ENSG00000221857",58.8752704464157,-0.790076075829507,0.208895967486379,-3.78215092103692,0.000155479044099328,0.0022657546282968
"ENSG00000198774",13.7772679289724,1.42761626555051,0.353772382735421,4.03540902348556,5.45072574802077e-05,0.0010328177541203
"ENSG00000255451",1.17458584196907,3.24534078931644,1.11808016336974,2.90260116907489,0.00370077605427469,0.0235341124544539
"ENSG00000069011",6.5147656518242,5.60402846991714,0.40538204014088,13.8240669664833,1.82462933522412e-43,4.07622193489069e-39
"ENSG00000254427",45.266136202325,0.618214225692527,0.204139931788188,3.0283846000986,0.00245864960381653,0.0173817190345764
"ENSG00000130368",262.341520804506,-0.735606725829651,0.273748645903501,-2.68716114887728,0.00720621769590604,0.0378347598887288
"ENSG00000104213",74.6563364579762,0.7257758301292,0.176565869334082,4.11051033173321,3.94785614508564e-05,0.000812109634265315
"ENSG00000227726",1.06255556684259,-2.43238581257427,0.718652805718899,-3.38464665164849,0.000712699358535544,0.00710473166875683
"ENSG00000167646",8.66530385203187,0.931870312498864,0.239409841627797,3.89236426607564,9.92720420151867e-05,0.00163068927839652
"ENSG00000198805",397.988635709239,0.668901411915799,0.188897143793945,3.54108801478469,0.000398480628372327,0.00461485600717355
"ENSG00000134160",11.7918727305838,-1.89297268821219,0.51719677069362,-3.66006285320284,0.000252153389697693,0.00324996938330794
"ENSG00000115604",78.1330622631198,1.10160163668679,0.404931940936929,2.72046120673492,0.00651909205570414,0.0352374828271063
"ENSG00000213719",566.109478141702,1.03590996841814,0.24345197901236,4.25508953601709,2.08965378148093e-05,0.000494882920154813
"ENSG00000248671",58.4736614018649,-0.667626237905947,0.141903976949431,-4.70477468114837,2.5414648077697e-06,9.75538209717787e-05
"ENSG00000189320",7.03865882547707,1.23449993313509,0.376956718083259,3.27491161163606,0.00105695037833674,0.00945171931524198
"ENSG00000188290",312.416342310391,-0.620782721045036,0.171411072537491,-3.62160222122907,0.000292784072356785,0.00365407607622937
"ENSG00000099282",884.004384531266,-1.06989317901585,0.281300155552865,-3.80338637535799,0.000142731475514761,0.00211868515813938
"ENSG00000149809",1256.45918274616,-0.709403709916933,0.122041261279595,-5.81281857036612,6.14296288247703e-09,7.66669222315848e-07
"ENSG00000150201",19.8481443170611,-1.29255850293483,0.419259895214555,-3.0829528836126,0.00204957602597206,0.0152631007997227
"ENSG00000133661",81.265567268096,-0.64263369858431,0.140085122500626,-4.58745145175169,4.48689723518222e-06,0.000151644908069547
"ENSG00000092529",586.011880265214,-1.00742071554644,0.291278602150365,-3.45861559383064,0.000542959226826708,0.00584404798685165
"ENSG00000115009",3.1219055550583,2.20606653880779,0.630912702070835,3.49662723791556,0.000471179731426056,0.00525519480781732
"ENSG00000146233",45.3254058048121,0.788661322580361,0.1915170584582,4.11796906724365,3.82225984747838e-05,0.000794318930164343
"ENSG00000184492",14.1190530538006,1.00397965520226,0.257091453249207,3.90514598020911,9.41685225210103e-05,0.00156410765287685
"ENSG00000181072",117.965828149874,-0.736772001503327,0.195652992218429,-3.76570781335554,0.000166077921341267,0.00237984654442842
"ENSG00000110077",229.719553248205,1.59748226039167,0.364137716427714,4.3870277324288,1.14910143151755e-05,0.000315367641033195
"ENSG00000253250",27.3954603003148,0.856190939465892,0.208530674294642,4.10582731946736,4.02870364151597e-05,0.000824187173548229
"ENSG00000102854",37.0399974119813,0.778445222874633,0.301320409055299,2.58344672143257,0.00978185741439376,0.047193437749476
"ENSG00000137463",61.4391987002332,0.782794035015064,0.168805128821823,4.63726452198807,3.53050466836289e-06,0.000124967863480346
"ENSG00000215374",68.849749588523,-0.740403200022186,0.213704071919468,-3.46461905649229,0.000530983047994273,0.0057416075954463
"ENSG00000268734",4.91067399622098,1.88526698334872,0.508106211761961,3.71037971925431,0.000206948605143882,0.00281389643269283
"ENSG00000136449",91.5513794154036,-0.671303135001271,0.149429012820434,-4.49245512856304,7.04067562082627e-06,0.000217249576476877
"ENSG00000129990",3632.48489429915,-0.614172685764373,0.181644525359156,-3.38117917151646,0.00072175463315052,0.00715985724004556
"ENSG00000213214",2.24213651432413,2.23254498764386,0.624489972324898,3.57498932982442,0.00035024217987821,0.00414867990375356
"ENSG00000162006",32.788164233675,-1.36038433872368,0.268983683745106,-5.05749761391775,4.24793742419451e-07,2.39240803621258e-05
"ENSG00000167244",568.280542788018,2.69934730881887,0.386096707084056,6.99137614823325,2.72202864365772e-12,9.50158123426774e-10
"ENSG00000050327",16.9043006348619,0.795068164235334,0.264915966109048,3.00120893396082,0.00268909985000699,0.0185989135136706
"ENSG00000112559",58.0533611913872,0.824711671030276,0.22524057124421,3.66147034024394,0.000250771896714733,0.00324016435662645
"ENSG00000095739",390.212020541474,0.615654664151977,0.199181261603809,3.09092662228726,0.00199532936298995,0.0149683203388836
"ENSG00000214787",4.69326242625185,1.51357678205132,0.465557384212783,3.25110680955183,0.00114956661480481,0.0100362831049459
"ENSG00000080031",135.358531226291,-1.43244117820102,0.282450174782036,-5.07148271126551,3.94728130677936e-07,2.2553008796279e-05
"ENSG00000115607",10.5142331392585,1.45714084686895,0.336036069240312,4.33626321770503,1.44925385169734e-05,0.000377786826685165
"ENSG00000174945",211.575491821712,-0.748671296138305,0.141299920251287,-5.29845519237997,1.16786527412362e-07,8.3885658859067e-06
"ENSG00000176472",166.014191774254,-0.694253403542633,0.108573365108997,-6.39432519058122,1.61257913896652e-10,3.67602224127674e-08
"ENSG00000179111",53.8712249173948,0.725564097311036,0.240817226993757,3.01292439236437,0.00258743372486376,0.0180128605214884
"ENSG00000152779",55.8520736966374,4.05322001289291,0.470767575424439,8.60981134743313,7.31809062322255e-18,1.02178840326745e-14
"ENSG00000214954",19.1595191245441,0.642141237397559,0.221515654601942,2.89885262760084,0.0037453088910413,0.0237362271279043
"ENSG00000153820",774.739117775943,-0.930436212106823,0.249757919441237,-3.72535218978607,0.000195042714597612,0.00269799024403136
"ENSG00000168542",212.034941759712,1.37656443810797,0.515250684833407,2.67164019112959,0.00754815356307622,0.0390608641647261
"ENSG00000118160",3890.03564662472,-0.655801983934145,0.174931036319692,-3.74891727466614,0.000177599650954722,0.00250798170380704
"ENSG00000110079",99.2504503243114,1.86781379046663,0.366684222714839,5.09379371885106,3.50968629474699e-07,2.03814669628727e-05
"ENSG00000112499",27.5620914364362,4.61284833235407,0.682376667453059,6.75997371007911,1.38016781801868e-11,4.1387093963973e-09
"ENSG00000147606",53.0297718923279,3.64880660865279,0.429757298169603,8.49038893392521,2.05946694289067e-17,2.19088054781798e-14
"ENSG00000182533",4.20272150177947,0.930734814265432,0.358795562868061,2.59405330106518,0.00948517808083595,0.0462257587970932
"ENSG00000255434",21.6483069893878,-0.785377738753432,0.281600148432693,-2.78898197719221,0.00528740073421308,0.0303964313953475
"ENSG00000261305",2.90919716011322,1.34380519985629,0.433682214997648,3.09859420881157,0.00194441139714012,0.0147287905155225
"ENSG00000242258",7.28395503239109,-1.60567304713499,0.603384652527158,-2.66111018967742,0.00778834644817068,0.0399063439569112
"ENSG00000180914",266.483614369967,0.710296015324832,0.264117570785097,2.68931753844871,0.00715982764218348,0.0376620083650527
"ENSG00000177324",0.743501120260606,2.52663113979762,0.779648803445028,3.24072983711796,0.0011922411762673,0.0102796865603286
"ENSG00000182575",780.652154524677,-0.749477236819169,0.18130667292464,-4.13375428895929,3.56885020219282e-05,0.000750735532175025
"ENSG00000261596",20.2967281471491,0.953319729090924,0.190305520276815,5.00941710836472,5.45951345488015e-07,2.90394120433387e-05
"ENSG00000151025",2363.04960526359,-0.604067150119501,0.189073153986283,-3.19488588085501,0.00139886141603757,0.0115785713354128
"ENSG00000166927",156.582701903628,1.12413135656312,0.29496979685396,3.81100495221101,0.000138402994226628,0.00206265703203661
"ENSG00000103569",106.819926518388,0.741084636343891,0.218224931562672,3.39596686335107,0.000683866381215232,0.00690044035968757
"ENSG00000146477",115.040475685441,1.09870819435456,0.27139668246838,4.0483479177479,5.15804332479748e-05,0.000987409493367401
"ENSG00000151655",116.462538402877,0.974799141667805,0.229819880317866,4.2415788413063,2.2195289383343e-05,0.000520296710203444
"ENSG00000180176",19.9412728967401,-1.03968462259918,0.292375320485155,-3.55599310117549,0.000376553958341192,0.00441163605289053
"ENSG00000166035",37.4733220354634,0.668672515434849,0.209310489607129,3.19464407488574,0.0014000338508967,0.0115810665856653
"ENSG00000171885",20454.0514133686,0.660680951567164,0.234593930703735,2.81627469894576,0.00485841059902105,0.0286301484521578
"ENSG00000124564",1.21527292548878,1.80529737567468,0.647828510912658,2.78669022011918,0.00532493555873622,0.0304988321007412
"ENSG00000180660",24.9453580082921,0.953700088405038,0.187681641091807,5.0814777772458,3.74509832475158e-07,2.15078397364911e-05
"ENSG00000172548",201.220433909605,-1.32625009498995,0.368482669220548,-3.59921973479884,0.000319173414163337,0.00387307662814175
"ENSG00000243955",6.81975526888832,-2.62420816797186,0.619801397674149,-4.23395006500373,2.29621952010958e-05,0.000532684777562284
"ENSG00000198670",14.7105575946356,-0.66877265889341,0.234605073010307,-2.85063170336487,0.0043632476223549,0.0265310157548744
"ENSG00000258818",11.0213384992228,1.12573299832631,0.325829474086198,3.45497595477963,0.00055034190133338,0.00588823662633511
"ENSG00000256597",9.37029579381053,0.832589119812567,0.28985169643524,2.87246591982113,0.00407282005414602,0.0252180709561037
"ENSG00000184923",34.805990184944,-1.15682874239784,0.242977289595471,-4.76105706967026,1.92581575122144e-06,7.77987773639907e-05
"ENSG00000166928",59.7978586212894,0.712924496186281,0.264869899082084,2.69160255150527,0.00711096322849542,0.0374578916587097
"ENSG00000205403",172.062451201328,0.904267025103463,0.271614678190134,3.32922738612257,0.000870872729408648,0.0082859015225678
"ENSG00000110777",33.2404376001426,-0.883158996534008,0.331434229244306,-2.66465838048072,0.00770665669250903,0.0396244667964422
"ENSG00000115616",92.0280374002574,1.00995398779362,0.191847770491325,5.26435092368868,1.40685501428028e-07,9.76060280093831e-06
"ENSG00000162009",1.72097251516394,-1.85124443206473,0.658531674510828,-2.81116991591919,0.00493617103552541,0.0289357284003247
"ENSG00000104760",39.7280164242643,0.747300850401501,0.238619897345794,3.13176251735016,0.00173760364860657,0.0135207473040302
"ENSG00000184471",7.29800279214501,-1.33927141257563,0.41031339208413,-3.26402071785419,0.00109843132967995,0.00971839837823769
"ENSG00000086717",197.209170423756,-0.901819438184376,0.247266969264271,-3.64714883216181,0.000265166346403206,0.00337731823184014
"ENSG00000272417",16.7394435198569,0.893637291868079,0.24973752010925,3.57830610105022,0.000345828288589165,0.00410728546894309
"ENSG00000257335",22.1279560713053,1.00319644843273,0.266461001641208,3.76489033011869,0.000166622197161377,0.00238458672939472
"ENSG00000214274",34.2954849696613,1.11844072531738,0.266897492790114,4.19052540968196,2.78309243955853e-05,0.000616808383925969
"ENSG00000250358",7.42786880389346,0.963511095940208,0.353062603176504,2.72900921046721,0.0063524929635784,0.0345627600599955
"ENSG00000261117",1.95330052404045,1.2992392021917,0.445759961144111,2.91466106300128,0.00356075020468429,0.0228649495753512
"ENSG00000169413",107.66036148375,1.43624275890206,0.273805682882474,5.24548191908251,1.55874346736517e-07,1.06219035023582e-05
"ENSG00000249396",1.75988135124576,2.42026767573619,0.659291834023158,3.67101115293227,0.00024159279656998,0.00314851887207285
"ENSG00000196557",559.169351097046,-0.63027276850649,0.168221986974175,-3.7466729518731,0.000179195468836427,0.00252092366108676
"ENSG00000251628",2.70461694715409,-1.38764059863859,0.497337652903305,-2.79013782796853,0.00526856080042906,0.0303271446229284
"ENSG00000163914",23.8796578702993,-1.20722473796437,0.271184170467973,-4.45167848802203,8.5201670046076e-06,0.000252441022391159
"ENSG00000171695",60.0093882067079,-0.936574021424423,0.213602424874939,-4.38466006166724,1.16167040930848e-05,0.00031803574686215
"ENSG00000163517",2840.91840784404,-0.672684927664104,0.152166218752608,-4.42072447602681,9.83705366354588e-06,0.000279751175122218
"ENSG00000125522",9.21041159890163,-1.46623058601869,0.493345162224364,-2.97201776421166,0.0029584956579296,0.0199495300326433
"ENSG00000105409",19123.0036144121,-0.756169823110074,0.195007533245358,-3.87764416341117,0.000105472829977144,0.00170235558858922
"ENSG00000268543",13.3092750229649,-0.602696218778037,0.204363805999405,-2.94913385386741,0.00318665924167269,0.0210745907220154
"ENSG00000103067",10.0264026940184,-1.30260357600471,0.366395651926946,-3.5551829536024,0.000377716167075042,0.0044225257717277
"ENSG00000134762",13.9447677458593,4.5779695971583,0.865487233108317,5.28947097314995,1.22670647167344e-07,8.69988018323324e-06
"ENSG00000186891",55.9322643484072,-0.725186712620329,0.197400714821275,-3.67367825023789,0.000239083755708872,0.00313079197100598
"ENSG00000256268",2.13611279730863,-1.9599115061054,0.584371636583757,-3.35387856529634,0.000796873261781998,0.00774680098703648
"ENSG00000273265",18.440190449593,-0.870714782309614,0.236104347205176,-3.68783884166672,0.000226166812445469,0.00300033645488823
"ENSG00000197085",4.23549373415184,-1.71544604674329,0.505227757901381,-3.39539152375342,0.000685305240549786,0.00690871799362916
"ENSG00000011422",106.371738694453,0.601505144192859,0.227768108642728,2.64086639599034,0.00826943225462957,0.0417583898210725
"ENSG00000214562",84.0611534690172,-0.611732381880294,0.162649722000092,-3.76104166891813,0.000169207236793011,0.00240770042672348
"ENSG00000236289",5.1471941732636,-2.90469441784512,0.526619107431488,-5.51574064984533,3.47314127149906e-08,3.30170110660805e-06
"ENSG00000010282",3170.07185582799,-0.832096510517858,0.238292067280476,-3.49191863587493,0.000479564306025578,0.00532743241999574
"ENSG00000186765",22.4936253470666,-0.730929000301663,0.183047492488886,-3.99311124322581,6.52119551132329e-05,0.0011844187619753
"ENSG00000167123",15281.9294539345,-1.25232210907825,0.303961788890385,-4.11999848286807,3.78874893724362e-05,0.000788822472115773
"ENSG00000171860",157.44660338502,1.32120119189452,0.294790280389606,4.48183430657338,7.40041926973711e-06,0.000225854325800447
"ENSG00000134755",138.706981450916,0.738659923150185,0.201009763474872,3.67474649181668,0.0002380856936693,0.00312138168812921
"ENSG00000243566",15.6072913373519,-0.982772984216452,0.357793594841826,-2.74675957978207,0.00601872366026398,0.033265286138124
"ENSG00000085276",273.210227004998,0.600961220431676,0.188571909272023,3.18690743892698,0.00143802787247878,0.0118152051015726
"ENSG00000162241",287.341171033942,-0.769605759831057,0.132932828538101,-5.78943341757353,7.06242451205099e-09,8.7168267181889e-07
"ENSG00000128714",0.759740044502638,3.68171326976885,0.854265855571926,4.3097979929257,1.63403738505881e-05,0.000412013489641238
"ENSG00000169429",74.0237319562276,1.91869518838477,0.495801540091767,3.86988549496971,0.00010888648239028,0.00173539497689961
"ENSG00000128713",0.715427019889678,3.65108064629538,0.995263076703349,3.66845784974663,0.000244017913024023,0.00316571438847658
"ENSG00000169385",32.1070870710821,1.3337016836008,0.477173869914259,2.79500150299605,0.00518994739090601,0.0300371566613576
"ENSG00000129048",6.65496292137436,0.926189779038179,0.320450316829089,2.89027574758854,0.00384904039172231,0.0242082101213616
"ENSG00000128710",2.7394676458479,5.33962283439486,0.627867037788152,8.50438470731839,1.82561216624025e-17,2.03920878969036e-14
"ENSG00000256646",2.12414094759904,1.35447614721816,0.493143147922601,2.7466186094727,0.00602131094111015,0.0332713545447442
"ENSG00000064201",35.2942804672051,-0.741052497161258,0.231603695673307,-3.19965747958773,0.00137590996891983,0.011444203898658
"ENSG00000142347",249.263030302064,0.639962001525375,0.214338620193172,2.98575217545308,0.00282881792022867,0.0192905349016814
"ENSG00000173698",14.1442866097936,1.14513703234714,0.222467898847871,5.14742593550638,2.64085220716791e-07,1.63425590881249e-05
"ENSG00000104518",404.180121450128,0.621370855532175,0.186988461256665,3.32304384642893,0.000890409175729445,0.00839324418670751
"ENSG00000128709",2.33358782569013,4.7587555637378,0.460620184268356,10.3311920021407,5.09237854193032e-25,2.84409341566808e-21
"ENSG00000214039",12.525908955883,-0.805828667269631,0.286617174029171,-2.81151563928133,0.00493086935686386,0.0289198271022154
"ENSG00000145832",430.411809448576,0.842270310589319,0.218442152443856,3.85580484886405,0.000115349483356182,0.00180768738196419
"ENSG00000175879",1.90616041264942,4.44180597822379,0.497095616911215,8.93551628120094,4.05281316721528e-19,7.54498717963245e-16
"ENSG00000082074",196.210220624139,1.11773359992431,0.265370292297172,4.2119771216615,2.53145188528028e-05,0.000570662311979428
"ENSG00000224310",10.1941451128694,-0.978505926086573,0.363154588832915,-2.69446113632004,0.00705025480376552,0.0372434836406058
"ENSG00000248455",159.935923893941,-0.730635303819726,0.214611048347398,-3.40446267536526,0.000662943595555281,0.00673801634426978
"ENSG00000262155",24.742040864354,-0.8120589002219,0.274569360985239,-2.9575728963639,0.00310071423658551,0.0206283371189161
"ENSG00000231200",14.0201278102111,-1.15325218166199,0.350350584075037,-3.2917090311315,0.000995805821746225,0.00906163016611432
"ENSG00000188379",4.70583142401321,1.49760799886668,0.585775178928444,2.55662590826442,0.0105692813555334,0.049877005805369
"ENSG00000228999",5.82670132294495,-1.40063442723166,0.508224343972485,-2.75593730179027,0.00585242141469357,0.0326368183735034
"ENSG00000160471",8.41946118181177,0.78282930869674,0.288763594282649,2.71096954116206,0.00670867885556457,0.0360009333733636
"ENSG00000112539",15.5446963677325,1.06918776813097,0.207246292091013,5.15902001113455,2.48245780026351e-07,1.56220020444751e-05
"ENSG00000157551",4.229060565215,2.54173744668233,0.504869780637859,5.03444164051782,4.79243646329155e-07,2.63702045788013e-05
"ENSG00000124875",3.28538258562416,2.63614164971281,0.563033851406444,4.68203047317278,2.84047242113662e-06,0.00010471312522804
"ENSG00000163131",280.898397544862,1.0693754321733,0.231123726010828,4.62685268462311,3.71264392049419e-06,0.000129797285107731
"ENSG00000109272",0.892885764258313,2.97300509168482,0.845708399081149,3.51540211131277,0.000439088598013727,0.00497425926958756
"ENSG00000163739",76.8836065673051,1.50357296706189,0.464049585232641,3.24011272697962,0.00119482453728128,0.0102864176773456
"ENSG00000163737",2.29283048671408,1.96308162346098,0.650611547956717,3.01728678137692,0.00255048395800192,0.0178669838889191
"ENSG00000163736",4.07979468360211,3.14261412039617,0.681176682421527,4.61350806845654,3.95928886488878e-06,0.000136287385580301
"ENSG00000171944",1.22715161314765,-1.87738526089414,0.657205748669981,-2.85661722328737,0.00428181861976559,0.0261927239774269
"ENSG00000163735",51.6601089978622,0.850192648727469,0.243444259191555,3.49235037026892,0.000478789763248701,0.00532147428406766
"ENSG00000163734",12.8006526087826,1.22875313128834,0.372076126628148,3.30242400237721,0.000958530582390289,0.00880492319514764
"ENSG00000005243",154.451735331114,0.701072292850585,0.185842897821702,3.77239217138765,0.000161689850162378,0.00232908792101094
"ENSG00000233714",0.847623951468329,-1.75463360087758,0.658754239418851,-2.66356327729368,0.00773178687391651,0.0397258782804266
"ENSG00000081041",89.6009260610028,1.06055706092091,0.387666165230573,2.73574832172965,0.00622386073941056,0.0340536490125966
"ENSG00000128645",21.0934611884203,-1.64154926448725,0.385990668985435,-4.25282110783148,2.11094206814961e-05,0.00049850365541715
"ENSG00000185504",833.733600306382,-0.60502625711376,0.133954353799212,-4.51665989162735,6.28226851576077e-06,0.000199638518694304
"ENSG00000100012",1.49261439681181,-2.12624139140029,0.757371667620159,-2.80739494531324,0.00499439672907814,0.0291698883470865
"ENSG00000108950",190.120455471921,3.14042115364378,0.365775494894182,8.58565212126171,9.0322599738748e-18,1.18694522244919e-14
"ENSG00000112343",119.15814697484,0.673226460520357,0.191437554667455,3.51668961552404,0.000436964428139242,0.00496025677064567
"ENSG00000187783",2.13797197950548,-1.44511223220551,0.518333818155819,-2.78799526788948,0.00530353184885075,0.0304554788534471
"ENSG00000145839",7.01306914889435,0.988370145572651,0.330800595420089,2.98781247451354,0.00280981900002597,0.0192078814138862
"ENSG00000143387",219.167207401959,0.854804846493702,0.156473314490917,5.46294330937383,4.6830418812551e-08,4.13514449119521e-06
"ENSG00000256725",3.33149667052962,-1.37207386000593,0.503391652139434,-2.7256587473681,0.00641733085627639,0.0348476352282971
"ENSG00000233493",7.98345328543255,-0.807445447008997,0.29148575138645,-2.77010263166686,0.00560386318441428,0.0316057317697084
"ENSG00000126822",2470.59873406028,-0.978346123371352,0.2741660101454,-3.56844425336496,0.000359107238688577,0.0042379586435831
"ENSG00000109089",916.857792922131,-0.618917336206858,0.213695840608657,-2.89625354636774,0.00377647144164654,0.0238998220981257
"ENSG00000172716",242.223781883862,1.05828782199857,0.171304593467181,6.17781345251152,6.49954460368513e-10,1.18048639387257e-07
"ENSG00000046604",37.8226703350872,2.10789302907661,0.405814146367427,5.19423250260012,2.05566108187384e-07,1.34672928355019e-05
"ENSG00000140479",752.595022495062,-0.879587802423243,0.305592921669691,-2.87829900515161,0.00399825975714799,0.0248694404821207
"ENSG00000243836",52.3580627872317,3.33141565743651,0.415968429715629,8.0088185050822,1.15815678532641e-15,8.3462008336103e-13
"ENSG00000063015",1166.0290383056,-0.712260268368597,0.181475290494657,-3.92483332814705,8.67898076553703e-05,0.00146441412614877
"ENSG00000203710",32.8338814905997,1.23665159123817,0.388159665951617,3.18593532433716,0.00144286848896298,0.0118332166091898
"ENSG00000164188",1290.36329675075,1.43020893034136,0.263731414810625,5.42297523170814,5.86151170936559e-08,4.88183930155369e-06
"ENSG00000263563",53.2728844724977,-0.749326136162278,0.24209335664821,-3.09519495510625,0.00196683571403257,0.0148042822949756
"ENSG00000128242",458.10695237289,-0.720341478093921,0.27543789076438,-2.61525920088507,0.00891597649940891,0.044106048493533
"ENSG00000256618",8.36984677444491,-3.82002545306741,0.875831470394751,-4.36159875751629,1.29115492989591e-05,0.0003466875136283
"ENSG00000198885",48.1253573089379,0.627517187689646,0.217492201336795,2.8852399480656,0.00391115438473549,0.0244954272371715
"ENSG00000109321",6.43832923878788,2.21664345478067,0.637270778525814,3.4783384543512,0.000504532445082652,0.00554142321688616
"ENSG00000144426",93.3349413748113,0.625877057161241,0.232907298251625,2.68723677557353,0.00720458619749452,0.0378347598887288
"ENSG00000187664",2.23329969494142,-2.35806064198823,0.646954034069544,-3.64486581396716,0.000267531351633196,0.00339968736944574
"ENSG00000230102",18.5749507017377,-0.848365736625951,0.274608551407248,-3.08936386823517,0.00200585607113657,0.0150271041680721
"ENSG00000127951",402.103109644504,2.12271842623853,0.332270100357562,6.38853277485465,1.67484930875089e-10,3.7045676789599e-08
"ENSG00000187837",285.628616455416,1.07404803296482,0.27965734615802,3.84058580158996,0.000122741061832175,0.0018838190773836
"ENSG00000267653",10.1880959458918,1.77386840369144,0.392083378589877,4.52421219708711,6.06208810668987e-06,0.000194859062307125
"ENSG00000164107",4.28472475359428,3.10999486306165,0.649551202305176,4.7879133346604,1.68524390932549e-06,7.05025260942535e-05
"ENSG00000170577",29.8051380466602,3.94267178413444,0.554445441577123,7.11101848528051,1.15189708774718e-12,4.43678981728827e-10
"ENSG00000180871",8.04537984780087,2.56592047382722,0.447710210711378,5.73120829598717,9.9717720598544e-09,1.16025722821431e-06
"ENSG00000137198",450.891742823917,0.803128659068205,0.253804929776695,3.16435405638031,0.00155427591282787,0.0124674976697214
"ENSG00000157703",12.3898285658733,-0.930075794761696,0.336135163390804,-2.76696964810061,0.00565800226163801,0.0318066860908387
"ENSG00000173156",30.6421432968222,0.993271199340143,0.311187541648378,3.19187328026929,0.00141353332219454,0.0116697466436904
"ENSG00000163464",8.50716003064018,3.07352964128996,0.485109320085484,6.33574642669895,2.36194972283123e-10,4.88573674148609e-08
"ENSG00000241679",20.0895164563953,0.626943315170518,0.173902642608504,3.60513966761228,0.000311985096126827,0.00381068728675413
"ENSG00000204396",395.067889740656,-0.971553017786061,0.200971647118267,-4.83427902252463,1.33629048945783e-06,5.94675887141194e-05
"ENSG00000135973",24.4389130230811,-0.737720766248166,0.271566634611642,-2.71653683562104,0.00659688538419623,0.0355976858654453
"ENSG00000172123",28.7425649828149,0.860448189413218,0.225021225986389,3.82385344156495,0.000131382029095308,0.00198315846620891
"ENSG00000070182",718.941763446798,-0.811985208407519,0.276829868881231,-2.93315606328552,0.00335535184386168,0.0218474381206266
"ENSG00000162992",269.084134583198,0.751741248792298,0.25151832063204,2.9888130888567,0.00280063399954446,0.0191626840887667
"ENSG00000137834",339.661112570943,0.934993589590977,0.237854487426119,3.93094786526321,8.46116199509034e-05,0.00143317174895896
"ENSG00000271239",6.98789285880363,1.02770043689171,0.290679682502713,3.53550832326272,0.000406991423690525,0.00469637830849501
"ENSG00000260426",104.343869347127,-1.24377224649822,0.367208382195555,-3.38710200203396,0.000706351207781909,0.00706984138971678
"ENSG00000164093",1.27878185413222,3.9901113643047,0.749384107469987,5.3245209292946,1.01219448018326e-07,7.38968127035749e-06
"ENSG00000267221",26.9681718403576,-0.783037217787786,0.179644939247032,-4.35880476828252,1.30774709615191e-05,0.00035030060105556
"ENSG00000172578",39.0481022313804,1.00533687107794,0.27170302501393,3.70013131442462,0.000215487934498421,0.00290058915363518
"ENSG00000188185",259.225207104457,-0.91499297001291,0.170098681535065,-5.37918907868953,7.48220945543202e-08,5.92739571753019e-06
"ENSG00000267632",55.3813460891679,-0.749512977420095,0.262639000763229,-2.85377638219004,0.0043202929822326,0.0263415243512763
"ENSG00000169213",724.028051182852,-0.74695726005015,0.244285975487577,-3.05771650852767,0.00223030460939817,0.0162085247150147
"ENSG00000164120",42.599149917942,0.977898338286265,0.234705471946575,4.16649143360773,3.09323510754812e-05,0.000672206929013861
"ENSG00000270640",30.974163252241,1.22625088102094,0.358053626018711,3.42476878297794,0.00061532285105757,0.00639012178827401
